0.11941,0.027128,0.015481,0.13189,0.0021841,0.021983,0.019164,0.23473,0.21557,0.0065528,0.3071,0.0085358,0.52532,0.0042948,0.28419,0.27837,0.97074,0.12564,0.14149,0.003422,0.26553,2.0219e-05,0.057023,0.0043226,0.066472,0.11958,0.014086,0.00049402,0.11938,0.028503,0.12021,0.27906,0.058347,0.017084,0.0043606,0.27406,0.244,0.2202,0.0037911,0.23307,0.11085,0.029228,0.88663,6.7521e-06,0.0076644,0.0079064,0.01382,0.044779,0.99565,3.6268e-06,2.3194e-05,0.0018303,0.44156,0.0047978,0.014458,1,0.05086,0.32216,0.24949,0.018065,0.0050207,0.13037,0.027184,0.0017999,0.0072119,0.029264,0.12278,0.017547,0.057569,0.27833,0.25839,0.0043883,0.17666,0.017195,0.032477,0.21864,0.13043,0.11346,0.10917,0.0035563,0.91608,0.017193,0.013688,0.10934,0.56932,8.8119e-07,0.011165,0.015247,0.013946,0.00053052,0.10719,0.02904,0.0062446,0.058323,0.0042897,0.029438,0.0043758,0.0041892,0.12628,0.119,0.017837,3.9846e-06,0.0038082,0.012191,0.029267,0.015387,0.27839,4.9438e-07,0.14858,0.0027414,0.21203,0.13992,0.16301,0.0084287,0.0023002,0.028253,0.00090925,0.27844,0.00047809,0.034683,0.27417,0.13707,0.11022,0.0026738,0.058802,0.018134,0.2784,0.028093,0.00013644,0.00086708,0.016226,0.24844,0.017711,3.0571e-05,0.0017002,0.0092241,0.13718,0.26507,0.004296,0.027034,0.0044483,0.24967,0.028538,0.23707,0.0035498,0.0077739,0.0077782,0.034939,0.028817,0.46684,0.0034197,0.26539,0.013854,0.2493,0.24904,0.00053036,0.008857,0.064735,0.018133,0.035018,0.22786,0.24089,0.028051,0.0037235,0.060373,1.9035e-06,0.0045028,0.11051,0.0042993,3.4616e-06,0.0085212,0.0017233,0.28286,2.2437e-06,0.0084519,0.027852,0.018275,0.11117,0.0034279,0.054546,0.42416,0.012106,0.0041272,0.21888,0.0043301,0.0040931,0.0037965,0.00090723,0.062054,0.13116,0.86512,0.21683,0.061667,0.029254,0.12757,0.0040845,0.0056129,0.14401,0.11014,0.12298,0.00092922,0.00047421,0.24263,0.03353,0.0035652,0.56965,0.0036516,0.044032,0.59688,0.001035,3.4725e-06,0.22416,0.003133,0.67236
0.0060733,0.0013797,0.00078736,0.006708,0.042944,0.43223,0.3768,0.011938,0.010964,0.12884,0.015619,0.00043413,0.026717,0.00021843,0.014454,0.014158,0.052393,0.40479,0.0071964,0.067283,0.013505,0.00039754,0.0029002,0.00021984,0.0033808,0.0060819,0.00071638,0.0097134,0.0060719,0.0014496,0.0061137,0.014193,0.0029675,0.00086887,0.00022178,0.013939,0.01241,0.23097,0.00019281,0.21821,0.005638,0.57467,0.045094,0.00013276,0.1507,0.00040212,0.0007029,0.0022774,0.051082,7.1311e-05,0.00045604,0.035988,0.11518,0.094334,0.00073534,0.05086,1,0.016385,0.012689,0.00091878,0.00025535,0.0066303,0.0013826,0.03539,0.00036679,0.57539,0.0062445,0.00089245,0.88345,0.014156,0.013142,0.00022319,0.0089849,0.00087451,0.0016518,0.01112,0.0066339,0.0057707,0.0055526,0.069925,0.055519,0.00087442,0.00069619,0.0055612,0.028955,1.7326e-05,0.00056783,0.00077546,0.00070926,0.010431,0.0054515,0.57099,0.0003176,0.0029663,0.084344,0.0014972,0.00022255,0.00021306,0.40276,0.0060521,0.00090718,7.8345e-05,0.00019368,0.00062005,0.57545,0.30253,0.014159,9.7205e-06,0.0075565,0.053902,0.010784,0.0071161,0.0082905,0.16573,0.045227,0.0014369,0.017878,0.014161,0.0094002,0.0017639,0.013944,0.0069715,0.0056056,0.052573,0.86493,0.00092231,0.014159,0.55236,0.0026827,0.017048,0.00082526,0.20471,0.00090079,0.00060109,0.03343,0.00046914,0.37074,0.013481,0.00021849,0.0013749,0.00022624,0.2037,0.5611,0.012057,0.069796,0.00039538,0.15293,0.001777,0.0014656,0.10894,0.00017393,0.19164,0.00070459,0.20401,0.20422,0.010428,0.00045046,0.78566,0.00092224,0.001781,0.011589,0.012251,0.55153,0.00018937,0.0030706,3.7426e-05,0.00022901,0.0056207,0.00021866,6.8062e-05,0.00043338,0.033884,0.014386,4.4116e-05,0.16618,0.0014166,0.35933,0.45747,0.00017434,0.93242,0.021572,0.23803,0.081149,0.011132,0.00022022,0.080479,0.00019309,0.017838,0.0031561,0.0066706,0.058789,0.011028,0.82474,0.5752,0.0064884,0.00020773,0.00028547,0.0073241,0.0056019,0.41357,0.01827,0.0093238,0.01234,0.0017053,0.070099,0.089283,0.00018572,0.86575,0.030357,0.020349,6.8275e-05,0.22689,0.0616,0.075643
0.37066,0.084208,0.048054,0.4094,0.00070364,0.0070821,0.0061739,0.72862,0.66912,0.0021111,0.95323,0.026495,0.61327,0.013331,0.88214,0.86407,0.31273,0.040477,0.4392,0.0011024,0.82421,6.5137e-06,0.177,0.013417,0.20633,0.37119,0.043722,0.00015915,0.37057,0.088474,0.37313,0.8662,0.18111,0.053028,0.013535,0.8507,0.75738,0.07094,0.011768,0.075088,0.34409,0.009416,0.36335,2.1753e-06,0.0024692,0.024542,0.042899,0.139,0.32076,1.1684e-06,7.4723e-06,0.00058966,0.14225,0.0015457,0.044879,0.32216,0.016385,1,0.77443,0.056075,0.015584,0.40466,0.084379,0.00057987,0.022386,0.0094278,0.38111,0.054467,0.018547,0.86395,0.80205,0.013621,0.54836,0.053373,0.10081,0.67867,0.40487,0.35219,0.33888,0.0011457,0.29513,0.053367,0.042489,0.33941,0.56587,2.8389e-07,0.034656,0.047327,0.043287,0.00017091,0.33272,0.0093557,0.019383,0.18104,0.001382,0.091376,0.013583,0.013004,0.040681,0.36937,0.055367,1.2837e-06,0.011821,0.037843,0.0094287,0.004957,0.86413,1.5927e-07,0.46118,0.00088318,0.65815,0.43431,0.50598,0.0027154,0.00074105,0.087699,0.00029293,0.86427,0.00015402,0.10766,0.85103,0.42548,0.34212,0.00086141,0.018944,0.05629,0.86416,0.0090503,4.3957e-05,0.00027934,0.050367,0.080039,0.054977,9.8489e-06,0.00054774,0.028632,0.044196,0.82279,0.013335,0.083913,0.013808,0.080435,0.0091937,0.73588,0.0011436,0.024131,0.0025058,0.10845,0.08945,0.1504,0.010615,0.085499,0.043002,0.080313,0.08023,0.00017086,0.027492,0.020855,0.056286,0.1087,0.70728,0.74772,0.0090368,0.011558,0.1874,6.1323e-07,0.013977,0.34304,0.013345,1.1152e-06,0.02645,0.00055519,0.878,7.2284e-07,0.0027229,0.086455,0.0058876,0.035816,0.01064,0.017573,0.75953,0.0039001,0.0013296,0.67941,0.013441,0.0013186,0.011784,0.00029227,0.19262,0.40712,0.27871,0.67306,0.019867,0.0094246,0.39599,0.012678,0.017423,0.447,0.34189,0.039619,0.00029936,0.00015277,0.75313,0.10408,0.0011486,0.18352,0.011335,0.014185,0.53974,0.00033342,1.1187e-06,0.072216,0.0010093,0.21661
0.47862,0.10873,0.06205,0.52864,0.00054492,0.0054847,0.0047813,0.94084,0.86402,0.0016349,0.81243,0.034213,0.47494,0.017214,0.87791,0.89626,0.24219,0.031347,0.56713,0.00085376,0.93961,5.0444e-06,0.22856,0.017325,0.26643,0.4793,0.056457,0.00012325,0.47851,0.11424,0.4818,0.89406,0.23386,0.068474,0.017478,0.91035,0.97798,0.054938,0.015195,0.058151,0.44431,0.0072921,0.28139,1.6846e-06,0.0019122,0.03169,0.055394,0.17948,0.24841,9.0487e-07,5.7868e-06,0.00045665,0.11017,0.001197,0.05795,0.24949,0.012689,0.77443,1,0.072407,0.020124,0.52252,0.10896,0.00044907,0.028906,0.0073012,0.49211,0.070332,0.014363,0.89638,0.96557,0.017589,0.70808,0.068918,0.13017,0.87635,0.5228,0.45478,0.43759,0.00088728,0.22856,0.068911,0.054865,0.43826,0.43823,2.1985e-07,0.04475,0.061112,0.055896,0.00013236,0.42962,0.0072454,0.025029,0.23377,0.0010703,0.11799,0.017539,0.016791,0.031505,0.47695,0.071493,9.9413e-07,0.015264,0.048865,0.0073019,0.0038388,0.8962,1.2334e-07,0.59551,0.00068397,0.84984,0.5608,0.65335,0.0021029,0.00057389,0.11324,0.00022685,0.89605,0.00011928,0.13901,0.91,0.54941,0.44177,0.0006671,0.014671,0.072685,0.89617,0.0070089,3.4042e-05,0.00021633,0.065037,0.061985,0.07099,7.6273e-06,0.00042419,0.036972,0.034227,0.94124,0.017219,0.10835,0.017829,0.062292,0.0071199,0.95022,0.00088565,0.031159,0.0019406,0.14004,0.1155,0.11647,0.013707,0.066213,0.055527,0.062197,0.062133,0.00013232,0.0355,0.016151,0.07268,0.14036,0.91328,0.9655,0.0069984,0.014924,0.24198,4.7491e-07,0.018048,0.44295,0.017232,8.6364e-07,0.034154,0.00042996,0.88204,5.5979e-07,0.0021087,0.11164,0.0045596,0.027737,0.01374,0.013609,0.58821,0.0030204,0.0010297,0.8773,0.017355,0.0010212,0.015217,0.00022635,0.24872,0.5257,0.21584,0.8691,0.015386,0.0072987,0.51133,0.016371,0.022497,0.57719,0.44147,0.030682,0.00023183,0.00011831,0.97249,0.13439,0.0008895,0.14212,0.014636,0.010986,0.418,0.00025821,8.6635e-07,0.055927,0.00078165,0.16775
0.15128,0.66591,0.85696,0.13697,3.9457e-05,0.00039713,0.0003462,0.076961,0.083803,0.00011838,0.058826,0.4725,0.034389,0.23774,0.063567,0.064896,0.017536,0.0022698,0.12767,6.1818e-05,0.068034,3.6525e-07,0.3168,0.23928,0.27177,0.15107,0.77971,8.9245e-06,0.15132,0.6338,0.15028,0.064737,0.30961,0.94567,0.24138,0.065916,0.074038,0.0039779,0.20986,0.0042105,0.16296,0.000528,0.020375,1.2198e-07,0.00013846,0.43766,0.76504,0.40343,0.017986,6.5519e-08,4.1901e-07,3.3065e-05,0.0079769,8.6673e-05,0.80034,0.018065,0.00091878,0.056075,0.072407,1,0.27792,0.13857,0.66456,3.2516e-05,0.39922,0.00052866,0.14714,0.97134,0.00104,0.064905,0.069915,0.24291,0.10226,0.95181,0.55625,0.082624,0.1385,0.15922,0.16547,6.4246e-05,0.016549,0.95171,0.75772,0.16521,0.031731,1.5919e-08,0.61803,0.84401,0.77196,9.5839e-06,0.16854,0.00052462,0.34567,0.30974,7.7494e-05,0.61367,0.24222,0.2319,0.0022812,0.15181,0.98737,7.1983e-08,0.2108,0.67486,0.00052871,0.00027796,0.064892,8.931e-09,0.12159,4.9524e-05,0.085201,0.12911,0.11082,0.00015227,4.1554e-05,0.6394,1.6426e-05,0.064881,8.6368e-06,0.52087,0.065891,0.13179,0.1639,4.8303e-05,0.0010623,0.99618,0.06489,0.0005075,2.4649e-06,1.5664e-05,0.89821,0.0044882,0.98042,5.5227e-07,3.0715e-05,0.5106,0.0024783,0.068152,0.23781,0.66825,0.24624,0.0045104,0.00051553,0.076201,6.4128e-05,0.43033,0.00014051,0.51705,0.62689,0.0084336,0.1893,0.0047943,0.76687,0.0045035,0.0044989,9.581e-06,0.49028,0.0011694,0.99625,0.51588,0.079283,0.074994,0.00050674,0.20611,0.29922,3.4387e-08,0.24925,0.16346,0.23799,6.2534e-08,0.47169,3.1132e-05,0.063867,4.0533e-08,0.00015269,0.6486,0.00033015,0.0020084,0.18975,0.00098538,0.042591,0.0002187,7.4559e-05,0.082535,0.23969,7.3943e-05,0.21015,1.6389e-05,0.29112,0.13774,0.015629,0.083313,0.001114,0.00052848,0.1416,0.2261,0.3107,0.12545,0.16401,0.0022216,1.6787e-05,8.5666e-06,0.074456,0.53878,6.4406e-05,0.010291,0.20214,0.00079544,0.030266,1.8697e-05,6.273e-08,0.0040495,5.6598e-05,0.012146
0.042045,0.18507,0.32431,0.038067,1.0966e-05,0.00011037,9.6216e-05,0.021389,0.023291,3.29e-05,0.016349,0.58819,0.0095575,0.85542,0.017667,0.018036,0.0048738,0.00063082,0.035483,1.7181e-05,0.018908,1.0151e-07,0.088047,0.86095,0.075531,0.041985,0.35644,2.4803e-06,0.042055,0.17615,0.041767,0.017992,0.086049,0.29389,0.86852,0.01832,0.020577,0.0011056,0.7551,0.0011702,0.045291,0.00014674,0.0056627,3.39e-08,3.8481e-05,0.63501,0.36328,0.11212,0.0049988,1.8209e-08,1.1645e-07,9.1896e-06,0.002217,2.4088e-05,0.34726,0.0050207,0.00025535,0.015584,0.020124,0.27792,1,0.038512,0.1847,9.037e-06,0.69617,0.00014693,0.040892,0.28612,0.00028904,0.018038,0.019431,0.87404,0.02842,0.29199,0.15459,0.022963,0.038492,0.04425,0.045988,1.7855e-05,0.0045994,0.29202,0.36679,0.045917,0.0088188,4.4242e-09,0.44969,0.32929,0.36002,2.6636e-06,0.04684,0.0001458,0.80401,0.086085,2.1537e-05,0.17055,0.87154,0.83439,0.000634,0.042192,0.28148,2.0006e-08,0.75849,0.41182,0.00014694,7.7251e-05,0.018035,2.4821e-09,0.033792,1.3764e-05,0.023679,0.035884,0.0308,4.2318e-05,1.1549e-05,0.1777,4.5651e-06,0.018032,2.4004e-06,0.14476,0.018312,0.036628,0.045553,1.3425e-05,0.00029523,0.27686,0.018034,0.00014104,6.8504e-07,4.3533e-06,0.30942,0.0012474,0.28347,1.5349e-07,8.5363e-06,0.5443,0.00068876,0.018941,0.85566,0.18572,0.88599,0.0012535,0.00014328,0.021178,1.7823e-05,0.64584,3.9052e-05,0.1437,0.17423,0.0023439,0.68113,0.0013325,0.36241,0.0012516,0.0012503,2.6628e-06,0.56686,0.00032501,0.27688,0.14338,0.022034,0.020843,0.00014083,0.74162,0.083161,9.5568e-09,0.89684,0.04543,0.85632,1.738e-08,0.5892,8.6524e-06,0.01775,1.1265e-08,4.2435e-05,0.18026,9.1755e-05,0.00055818,0.68276,0.00027386,0.011837,6.0781e-05,2.0722e-05,0.022938,0.86244,2.055e-05,0.75616,4.5549e-06,0.080908,0.03828,0.0043435,0.023155,0.00030961,0.00014688,0.039355,0.81352,0.89449,0.034865,0.045583,0.00061744,4.6653e-06,2.3808e-06,0.020693,0.14974,1.79e-05,0.00286,0.72731,0.00022107,0.0084116,5.1962e-06,1.7434e-08,0.0011254,1.573e-05,0.0033757
0.91599,0.20809,0.11875,0.98843,0.00028474,0.0028659,0.0024983,0.55538,0.60476,0.00085426,0.42451,0.065476,0.24817,0.032944,0.45873,0.46832,0.12655,0.01638,0.92135,0.00044611,0.49097,2.6358e-06,0.43741,0.033157,0.50989,0.91728,0.10805,6.4403e-05,0.91577,0.21864,0.92207,0.46717,0.44757,0.13104,0.033449,0.47568,0.53429,0.028707,0.029081,0.030385,0.85033,0.0038103,0.14703,8.8025e-07,0.00099917,0.060648,0.10601,0.34349,0.1298,4.7281e-07,3.0237e-06,0.00023861,0.057565,0.00062547,0.1109,0.13037,0.0066303,0.40466,0.52252,0.13857,0.038512,1,0.20852,0.00023465,0.055321,0.003815,0.9418,0.1346,0.007505,0.46838,0.50453,0.033661,0.73795,0.1319,0.24912,0.59625,0.99947,0.87035,0.83745,0.00046362,0.11943,0.13188,0.105,0.83875,0.22898,1.1488e-07,0.085642,0.11696,0.10697,6.9162e-05,0.82221,0.0037859,0.0479,0.44738,0.00055923,0.22581,0.033565,0.032134,0.016462,0.91278,0.13682,5.1946e-07,0.029211,0.093517,0.0038154,0.0020059,0.46829,6.445e-08,0.87744,0.00035739,0.61485,0.93174,0.79975,0.0010988,0.00029987,0.21672,0.00011854,0.46821,6.2327e-05,0.26604,0.47549,0.95106,0.84545,0.00034858,0.0076658,0.1391,0.46827,0.0036623,1.7788e-05,0.00011304,0.12447,0.032389,0.13586,3.9854e-06,0.00022165,0.070756,0.017884,0.49182,0.032953,0.20737,0.034122,0.032549,0.0037203,0.5499,0.00046277,0.059632,0.001014,0.26801,0.22105,0.06086,0.026232,0.034598,0.10627,0.0325,0.032466,6.9141e-05,0.067939,0.0084392,0.13909,0.26861,0.57214,0.54119,0.0036568,0.028562,0.46311,2.4815e-07,0.034539,0.84772,0.032979,4.5127e-07,0.065364,0.00022466,0.46089,2.9251e-07,0.0011018,0.21365,0.0023825,0.014493,0.026295,0.0071109,0.30735,0.0015782,0.00053805,0.59561,0.033215,0.0005336,0.029122,0.00011827,0.476,0.99396,0.11278,0.60122,0.0080393,0.0038138,0.97859,0.031331,0.043055,0.90528,0.84489,0.016032,0.00012114,6.182e-05,0.5373,0.2572,0.00046478,0.074262,0.02801,0.0057402,0.21841,0.00013492,4.5269e-07,0.029223,0.00040843,0.087653
0.22764,0.99796,0.56949,0.20611,5.9373e-05,0.00059759,0.00052095,0.11581,0.1261,0.00017813,0.088519,0.314,0.051747,0.15799,0.095653,0.097653,0.026388,0.0034155,0.19212,9.3022e-05,0.10238,5.4962e-07,0.47672,0.15901,0.40895,0.22732,0.51816,1.3429e-05,0.2277,0.95372,0.22614,0.097414,0.4659,0.62845,0.16041,0.099188,0.11141,0.0059859,0.13946,0.0063359,0.24522,0.00079451,0.030659,1.8355e-07,0.00020835,0.29085,0.50841,0.60706,0.027065,9.8591e-08,6.305e-07,4.9755e-05,0.012003,0.00013042,0.53187,0.027184,0.0013826,0.084379,0.10896,0.66456,0.1847,0.20852,1,4.8929e-05,0.2653,0.00079551,0.2214,0.64551,0.0015649,0.097666,0.1052,0.16143,0.15388,0.63253,0.83702,0.12433,0.20841,0.23958,0.24899,9.6675e-05,0.024902,0.63247,0.50355,0.24861,0.047748,2.3954e-08,0.41071,0.56089,0.51301,1.4422e-05,0.25361,0.00078943,0.22972,0.46609,0.00011661,0.92343,0.16097,0.15411,0.0034327,0.22844,0.65616,1.0832e-07,0.14009,0.44848,0.00079559,0.00041826,0.097647,1.3439e-08,0.18296,7.4522e-05,0.12821,0.19429,0.16676,0.00022912,6.2529e-05,0.96215,2.4717e-05,0.09763,1.2996e-05,0.78379,0.09915,0.19831,0.24664,7.2685e-05,0.0015985,0.6671,0.097644,0.00076366,3.709e-06,2.357e-05,0.59691,0.0067537,0.65154,8.3104e-07,4.6218e-05,0.33933,0.0037292,0.10255,0.15804,0.99448,0.16364,0.0067871,0.00077576,0.11466,9.6497e-05,0.28598,0.00021144,0.77804,0.94331,0.012691,0.1258,0.0072143,0.50963,0.0067768,0.0067698,1.4417e-05,0.32582,0.0017597,0.66706,0.77628,0.1193,0.11285,0.00076252,0.13697,0.45026,5.1744e-08,0.16564,0.24598,0.15816,9.4099e-08,0.31347,4.6847e-05,0.096104,6.0993e-08,0.00022976,0.97599,0.00049679,0.0030222,0.1261,0.0014828,0.064089,0.00032909,0.00011219,0.1242,0.15929,0.00011127,0.13966,2.4662e-05,0.43806,0.20726,0.023517,0.12537,0.0016763,0.00079524,0.21308,0.15025,0.20648,0.18877,0.2468,0.003343,2.526e-05,1.2891e-05,0.11204,0.81074,9.6916e-05,0.015485,0.13433,0.0011969,0.045543,2.8134e-05,9.4394e-08,0.0060935,8.5166e-05,0.018277
0.00021494,4.883e-05,2.7865e-05,0.0002374,0.8241,0.081878,0.093923,0.0004225,0.00038801,0.27468,0.00055275,1.5364e-05,0.00094554,7.7304e-06,0.00051153,0.00050105,0.0018542,0.014326,0.00025468,0.526,0.00047794,0.011233,0.00010264,7.7804e-06,0.00011965,0.00021524,2.5353e-05,0.27446,0.00021489,5.1304e-05,0.00021636,0.00050228,0.00010502,3.075e-05,7.8488e-06,0.0004933,0.00043918,0.0081741,6.8238e-06,0.0077226,0.00019953,0.061584,0.0015959,0.0037513,0.23484,1.4231e-05,2.4876e-05,8.06e-05,0.0018078,0.002015,0.012886,0.9834,0.0040763,0.37516,2.6024e-05,0.0017999,0.03539,0.00057987,0.00044907,3.2516e-05,9.037e-06,0.00023465,4.8929e-05,1,1.2981e-05,0.061507,0.00022099,3.1584e-05,0.031266,0.00050098,0.00046508,7.8986e-06,0.00031798,3.0949e-05,5.8456e-05,0.00039354,0.00023477,0.00020423,0.00019651,0.50612,0.0019648,3.0946e-05,2.4638e-05,0.00019681,0.0010247,0.00048957,2.0096e-05,2.7444e-05,2.5101e-05,0.29474,0.00019293,0.061981,1.124e-05,0.00010498,0.4196,5.2986e-05,7.8761e-06,7.5404e-06,0.014254,0.00021419,3.2106e-05,0.0022137,6.8545e-06,2.1944e-05,0.061501,0.11698,0.00050108,0.00027466,0.00026743,0.65657,0.00038164,0.00025184,0.0002934,0.21355,0.7825,5.0854e-05,0.50516,0.00050117,0.26561,6.2427e-05,0.00049349,0.00024673,0.00019838,0.67317,0.03061,3.2641e-05,0.0005011,0.064072,0.075804,0.48173,2.9206e-05,0.0072448,3.1879e-05,0.016985,0.94459,1.6603e-05,0.013121,0.00047711,7.7325e-06,4.8659e-05,8.0067e-06,0.0072092,0.063073,0.00042672,0.50705,1.3993e-05,0.23141,6.2888e-05,5.1869e-05,0.0038556,6.1553e-06,0.0067822,2.4936e-05,0.0072201,0.0072276,0.29465,1.5942e-05,0.027805,3.2638e-05,6.303e-05,0.00041013,0.00043358,0.064167,6.702e-06,0.00010867,0.0010575,8.1047e-06,0.00019892,7.7385e-06,0.0019232,1.5338e-05,0.95744,0.00050913,0.0012466,0.21296,5.0133e-05,0.09849,0.01619,6.1701e-06,0.032999,0.00076346,0.14868,0.43611,0.00039397,7.7938e-06,0.43975,6.8334e-06,0.50403,0.00011169,0.00023608,0.0020806,0.00039029,0.029188,0.061527,0.00022963,7.3518e-06,1.0103e-05,0.0002592,0.00019825,0.014636,0.51625,0.26346,0.00043672,6.0352e-05,0.50486,0.0031598,6.5727e-06,0.040878,0.0010743,0.57499,0.0019292,0.0080297,0.57452,0.002677
0.060394,0.26584,0.46585,0.05468,1.5752e-05,0.00015854,0.00013821,0.030724,0.033456,4.7258e-05,0.023484,0.8449,0.013729,0.59552,0.025377,0.025908,0.0070009,0.00090613,0.050969,2.4679e-05,0.02716,1.4582e-07,0.12647,0.59937,0.10849,0.060309,0.51201,3.5628e-06,0.060409,0.25302,0.059996,0.025844,0.1236,0.42215,0.60464,0.026315,0.029557,0.0015881,0.52568,0.0016809,0.065058,0.00021079,0.008134,4.8696e-08,5.5275e-05,0.91215,0.52183,0.16105,0.0071805,2.6156e-08,1.6727e-07,1.32e-05,0.0031845,3.4601e-05,0.49881,0.0072119,0.00036679,0.022386,0.028906,0.39922,0.69617,0.055321,0.2653,1.2981e-05,1,0.00021105,0.058739,0.411,0.00041518,0.025911,0.027911,0.60848,0.040824,0.41943,0.22206,0.032985,0.055291,0.063561,0.066058,2.5648e-05,0.0066067,0.41947,0.52686,0.065956,0.012668,6.3551e-09,0.64595,0.473,0.51715,3.8261e-06,0.067283,0.00020944,0.86587,0.12365,3.0937e-05,0.24499,0.60674,0.58088,0.00091069,0.060606,0.40432,2.8737e-08,0.52804,0.59155,0.00021107,0.00011097,0.025906,3.5654e-09,0.04854,1.9771e-05,0.034014,0.051544,0.044243,6.0787e-05,1.6589e-05,0.25526,6.5574e-06,0.025901,3.4479e-06,0.20794,0.026305,0.052613,0.065433,1.9283e-05,0.00042408,0.39769,0.025905,0.0002026,9.8402e-07,6.2533e-06,0.44446,0.0017918,0.40719,2.2048e-07,1.2262e-05,0.78185,0.00098936,0.027208,0.59568,0.26677,0.6168,0.0018006,0.00020581,0.030421,2.5601e-05,0.9277,5.6095e-05,0.20642,0.25026,0.0033668,0.47418,0.001914,0.52058,0.0017979,0.001796,3.8249e-06,0.81426,0.00046686,0.39772,0.20595,0.031651,0.029939,0.0002023,0.51629,0.11945,1.3728e-08,0.62435,0.065258,0.59614,2.4965e-08,0.84635,1.2429e-05,0.025497,1.6182e-08,6.0954e-05,0.25893,0.0001318,0.00080178,0.47532,0.00039338,0.017003,8.7307e-05,2.9765e-05,0.032949,0.6004,2.9519e-05,0.52642,6.5428e-06,0.11622,0.054986,0.0062392,0.03326,0.00044474,0.00021098,0.056531,0.56635,0.77828,0.050081,0.065477,0.0008869,6.7015e-06,3.4199e-06,0.029724,0.21509,2.5712e-05,0.0041082,0.50633,0.00031755,0.012083,7.464e-06,2.5043e-08,0.0016166,2.2595e-05,0.004849
0.0034945,0.00079389,0.00045304,0.0038597,0.074635,0.7512,0.65486,0.0068692,0.0063084,0.22392,0.0089869,0.00024979,0.015373,0.00012568,0.0083166,0.0081463,0.030146,0.23291,0.0041407,0.11693,0.0077705,0.00069091,0.0016687,0.0001265,0.0019453,0.0034995,0.0004122,0.016881,0.0034937,0.00083412,0.0035177,0.0081663,0.0017075,0.00049994,0.00012761,0.0080202,0.0071404,0.1329,0.00011094,0.12556,0.003244,0.99875,0.025947,0.00023073,0.2619,0.00023138,0.00040444,0.0013104,0.029392,0.00012393,0.00079258,0.062545,0.066274,0.16395,0.00042311,0.029264,0.57539,0.0094278,0.0073012,0.00052866,0.00014693,0.003815,0.00079551,0.061507,0.00021105,1,0.003593,0.00051351,0.50833,0.0081452,0.0075615,0.00012842,0.0051698,0.00050319,0.00095041,0.0063984,0.0038171,0.0033204,0.0031949,0.12153,0.031945,0.00050313,0.00040058,0.0031999,0.016661,3.0112e-05,0.00032673,0.00044619,0.0004081,0.018129,0.0031368,0.99235,0.00018274,0.0017068,0.14659,0.00086147,0.00012805,0.00012259,0.23175,0.0034823,0.00052199,0.00013616,0.00011144,0.00035677,0.9999,0.52578,0.0081468,1.6894e-05,0.0043479,0.093679,0.0062049,0.0040945,0.0047703,0.28802,0.078602,0.00082681,0.031071,0.0081482,0.016337,0.001015,0.0080233,0.0040114,0.0032254,0.091369,0.49767,0.00053069,0.0081471,0.95996,0.0046625,0.029629,0.00047485,0.11779,0.00051831,0.0010447,0.058099,0.00026994,0.21332,0.007757,0.00012572,0.00079112,0.00013018,0.11721,0.97517,0.0069377,0.1213,0.0002275,0.26579,0.0010225,0.00084331,0.062685,0.00010008,0.11027,0.00040542,0.11739,0.11751,0.018123,0.00025919,0.45206,0.00053065,0.0010248,0.0066681,0.0070493,0.95853,0.00010896,0.0017668,6.5045e-05,0.00013177,0.0032341,0.00012582,0.00011829,0.00024936,0.058889,0.0082776,7.6672e-05,0.28882,0.00081508,0.6245,0.26323,0.00010032,0.53651,0.012413,0.41368,0.14103,0.0064053,0.00012672,0.13987,0.0001111,0.031001,0.001816,0.0038382,0.033827,0.0063455,0.47455,0.99966,0.0037334,0.00011953,0.00016426,0.0042142,0.0032233,0.23796,0.031753,0.016204,0.0071004,0.00098122,0.12183,0.051373,0.00010686,0.66461,0.017467,0.035366,0.00011866,0.13055,0.10706,0.043524
