0.064516,0.099749,0,0.15385,0.081546,0.14731,0.17191,0.17524,0.08,0.095238,0.078826,0.085756,0.155,0.08,0.19478,0.21913,0.1,0.030879,0.030542,0.095238,0.14278,0.025017,0.095238,0.066087,0.064516,0.10814,0,0.22935,0.11765,0,0.0625,0.16338,0,0,0.16482,0.12121,0.076923,0.13089,0,0,0.083333,0,0.058824,0.2,0.095238,0,0.067314,0.189,0.05,0.076923,0.095238,1,0.054054,0,0.11111,0,0.15168,0.17191,0,0.064516,0.17391,0,0.147,0.090909,0.07691,0.11765,0.066667,0.090909,0.095238,0.16108,0.18182,0.075968,0.12121,0.058785,0.086496,0.19262,0.083333,0.095837,0,0,0,0.17391,0.068966,0,0.064516,0.090909,0,0.086957,0.090909,0,0.18129,0,0.15385,0.083333,0.11994,0.11893,0.023651,0.076923,0.10811,0.1246,0.074074,0.083333,0.048663,0.093706,0.1269,0.18182,0.17347,0.11768,0.11086,0.095238,0.076923,0.076923,0.10243,0,0.11765,0.15856,0,0.16779,0,0.07873,0.058824,0,0,0.16445,0.16812,0.14832,0.15034,0.19342,0,0.066667,0.095238,0.13859,0.086957,0.093556,0,0.15919,0.19495,0.083333,0.11274,0.064516,0.099931,0.14279,0.1,0.23018,0.090909,0,0.066253,0.08,0,0.096878,0.083842,0,0.13333,0.13089,0.15755,0.086957,0.1,0,0.074712,0,0.10112,0.076923,0,0.086957,0.145,0.055107,0.066667,0.085331,0,0.095238,0.10256,0.14571,0.066373,0.076923,0.019361,0.068941,0.095238,0.021156,0.10256,0.09566,0,0.18182,0,0.10811,0.095238,0.18159,0.1002,0.095238,0.16245,0,0,0.11851,0.060606,0.10526,0.19385,0.06575,0.17945,0.08,0,0,0.095238,0.1135,0.16018,0.189,0,0.12646,0,0.095238,0.21208,0.086957,0.086957,0.064516,0.090909,0.064516
0.099455,0.175,0.086957,0.08,0.5,0.32558,0.13793,0.36971,0.083333,0,0.42116,0.060606,0.15628,0.083333,0.27273,0.10256,0.30769,0.071429,0.071429,0,0.37838,0.096247,0,0.12366,0.13333,0.23279,0,0.11935,0.090414,0.083333,0.096247,0.43525,0.090909,0,0.074074,0.125,0.08,0.17143,0.10292,0.076923,0.086957,0,0.36364,0.10288,0,0,0.14286,0.14658,0.35897,0.08,0,0.054054,1,0,0.34286,0,0.18182,0.13793,0,0.052252,0,0.060606,0.27273,0,0,0.39344,0.13793,0,0,0.29268,0.095238,0.10363,0.125,0,0.15802,0.30789,0.086957,0.125,0,0,0.086957,0,0.16931,0,0.13333,0,0,0.044712,0,0.11051,0.11866,0.086957,0.08,0.086957,0.33333,0.21163,0,0.08,0.11111,0.08064,0.076923,0.086957,0.30303,0.28476,0.36066,0.085642,0.10526,0.33333,0.13934,0,0,0.08,0.066667,0.0625,0.12121,0.17391,0,0.32886,0.086957,0.17462,0.12121,0,0.083333,0.30195,0.12155,0.022303,0.27273,0.17952,0,0.13793,0.29268,0.18182,0.090909,0.092955,0,0.25641,0.15626,0.086957,0.21053,0.16612,0.11327,0.1875,0.25641,0.33333,0,0,0.16947,0.083333,0.083333,0.14286,0.063529,0,0.17185,0.4,0.17647,0,0.10256,0,0.058824,0,0,0.08,0,0,0.13639,0,0.23243,0.11111,0.086957,0,0.31579,0.10811,0.12903,0.08,0.055556,0.16641,0,0.2069,0.31579,0.1565,0.086957,0.0625,0,0.1074,0,0.12903,0.28225,0,0.29282,0,0.13333,0.10526,0.14934,0.35091,0.10811,0.051282,0.34846,0.083333,0.083333,0.094502,0,0.29043,0.0625,0.14658,0,0.37209,0,0,0.17033,0,0,0.46667,0,0
0,0,0,0.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.0625,0,0,1,0.5,0,0.33333,0,1,0,0,0,0,0,0,0,0.28571,0,0.28571,0,0,0,0.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0.11765,0,0.5,0.25,0,0,0,0,0,0.5,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0,0,0,0,0.28571,0.5,0,0.095238,0,0,0.1,0,0.5,0,0.090909,0,0.28571,0,0,0,0,0,0,0,0.064516,0,0,0,0,0,0,0,0,0,0.25,0,0.5,0,0,0,0,0,0,0,0,0,0.33333,0,0,0
0.068966,0.2835,0.27273,0.25,0.4796,0.34919,0.21429,0.36199,0.26087,0.21053,0.35294,0.125,0.27279,0.26087,0.31146,0.14192,0.35141,0,0.17141,0.21053,0.33333,0.13333,0.10526,0.07473,0.2069,0.2069,0,0.24983,0.090541,0.17391,0.13333,0.36364,0.19048,0,0.076923,0.24198,0.33333,0.25802,0.1802,0.16,0.36364,0,0.375,0.14286,0.10526,0,0.14634,0.18182,0.36842,0.25,0.21053,0.11111,0.34286,0,1,0,0.16082,0.1912,0,0.11389,0.095238,0.125,0.34824,0.2,0,0.375,0.21429,0.2,0.10526,0.33482,0.3,0.058824,0.19355,0.047535,0.2069,0.34709,0.36364,0.19355,0,0,0,0.095238,0.11857,0,0.2069,0.1,0,0.095238,0.2,0.15385,0.074015,0.18182,0.33333,0.27273,0.39024,0.1875,0,0.28186,0.057143,0.055556,0.24,0.090909,0.35004,0.37838,0.34286,0.064516,0.14576,0.29268,0.1175,0.21053,0.083333,0.33333,0.068966,0.15702,0.1875,0.28384,0,0.28935,0.27273,0.18025,0.25,0,0.17391,0.33333,0.1,0.064516,0.31146,0.17647,0.10526,0.21429,0.3,0.21164,0.095238,0.23488,0.095238,0.39644,0.18062,0.36364,0.12574,0.13793,0.12261,0.28299,0.3358,0.45714,0.2,0,0.27398,0.086957,0.17391,0.22222,0.11277,0,0.14286,0.43449,0.20523,0,0.052632,0,0.11419,0,0.083333,0.25,0,0.095238,0.10961,0,0.14286,0.13559,0.18182,0.10526,0.44947,0.16667,0.033274,0.16667,0.081931,0.095128,0.10526,0.14286,0.32432,0.066667,0.18182,0.25806,0.095238,0.1549,0.21053,0.13333,0.4,0.21053,0.31924,0.060606,0.13793,0.11065,0.13207,0.33333,0.16667,0,0.37494,0.34783,0.17391,0.099937,0.10526,0.36817,0.16241,0.12121,0.040243,0.28571,0.040243,0.21053,0.14282,0.19048,0.036411,0.41379,0.2,0
0,0,0,0,0,0,0,0.0275,0,0,0,0,0,0,0.036309,0.043033,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0.16667,0,0,0,0,0,0,0,0,0.13333,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,1,0.095238,0,0,0,0,0,0,0,0,0.03279,0,0,0,0.040065,0,0,0,0,0,0.055556,0,0,0,0,0.18182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11141,0,0,0,0,0,0.028691,0,0.044688,0,0,0,0,0,0,0,0,0.058824,0,0.023333,0,0,0.12855,0,0,0.032736,0,0,0.036309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,0,0,0,0,0,0,0,0,0,0,0.22222,0,0,0,0,0,0,0,0,0,0,0,0,0.10526,0,0,0,0,0,0,0,0,0.067341,0,0,0,0,0,0,0,0,0,0,0,0.027544,0,0.074074,0,0,0,0,0,0.096124,0,0,0.25,0,0,0,0,0,0,0,0,0
0.074074,0.15911,0.2,0.27273,0.13793,0.27007,0.076923,0.21622,0.19048,0,0.125,0.26667,0.26295,0.19048,0.2439,0.22222,0.22222,0.1891,0.26842,0,0.14012,0.2486,0,0,0.14815,0.22222,0,0.14431,0.066667,0.28571,0.14286,0.12903,0.21053,0,0,0.031458,0.18182,0.1875,0.25,0.17391,0.2,0,0.13333,0.050662,0,0.11765,0.32759,0.21336,0.22222,0.24169,0,0.15168,0.18182,0,0.16082,0.095238,1,0.23077,0,0.074074,0.10526,0.13333,0.097561,0,0.066667,0.13333,0.15385,0,0,0.21053,0,0,0.2069,0,0.14815,0.19459,0.2,0.22917,0,0,0.1,0.10526,0.08,0,0.22222,0,0,0,0,0.16667,0.051282,0.2,0.27273,0.2,0.10256,0.2,0,0.27273,0.020739,0.058824,0.17391,0.16586,0.066667,0.083446,0.12121,0,0.17143,0.17172,0.093557,0,0,0.18182,0.11098,0.13793,0.13333,0.10894,0,0.2381,0.2,0.092866,0.2,0,0.19048,0.1,0.12441,0.16256,0.19512,0.125,0,0.15385,0.052632,0.13333,0,0.074074,0,0.11111,0.17169,0.2,0.09629,0.074074,0.073083,0.2069,0.13577,0.12121,0,0,0.072396,0,0.28571,0.16,0.15789,0,0,0.125,0.12903,0.10526,0.0733,0,0.084325,0.11111,0,0.18182,0,0,0.046879,0.11765,0.076923,0.14437,0.2,0,0.057143,0.11572,0.071429,0.15078,0.12121,0.071777,0,0.25784,0.17143,0.025983,0.2,0,0,0.12121,0,0.14286,0.26437,0,0.13636,0.12903,0.22222,0.095312,0.068966,0.11765,0.14794,0.11111,0.2,0.19048,0.19048,0.076923,0,0.2439,0.023834,0.14884,0.11765,0.25,0,0,0.17608,0,0.10526,0.074074,0,0.074074
0.086957,0.16,0.125,0.22222,0.16,0.19842,0.26104,0.23173,0.11765,0,0.17278,0.15385,0.2285,0.15374,0.59459,0.6875,0.5625,0,0.28571,0,0.13333,0.083333,0,0.0625,0.26087,0.23271,0,0.1586,0.076923,0.11765,0.083333,0.2963,0.13333,0,0.1,0.08,0.11111,0.31401,0.1,0.10526,0.125,0,0.15385,0.090909,0,0,0.17143,0.14815,0.125,0.11111,0,0.17191,0.13793,0,0.1912,0,0.23077,1,0,0.14232,0.13333,0.076923,0.16216,0,0,0.30769,0.27273,0,0,0.64706,0.14286,0.071429,0.24,0,0.17391,0.23045,0.125,0.16,0,0,0,0.13333,0.25061,0,0.17391,0,0,0,0,0.1,0.081568,0.125,0.22222,0.125,0.22123,0.15385,0,0.11111,0.068966,0.066667,0.10526,0,0.14056,0.11789,0.29984,0.08,0.70968,0.17143,0.15172,0,0,0.11111,0.086957,0.10891,0.15385,0.25641,0,0.23712,0.125,0.076923,0.15385,0,0.11765,0.201,0.17647,0.08,0.59459,0.32011,0,0.18182,0.11765,0.33816,0,0,0,0.1767,0.16667,0.125,0,0.086957,0.054054,0.35169,0.081429,0.15925,0,0,0.060606,0.23529,0.11765,0.28571,0.11397,0,0.090909,0.31401,0.32564,0.13333,0.125,0,0.074074,0,0,0.11111,0,0,0.095238,0.15385,0.18182,0.16968,0.125,0,0.1496,0.20703,0.083333,0.11111,0.093892,0,0,0.090909,0.19355,0.16667,0.125,0.08,0,0.068966,0,0.16667,0.20513,0,0.1,0,0.086957,0.12903,0,0.26667,0.2,0.0625,0.19445,0.11765,0.11765,0.085223,0,0.19209,0.1942,0.14815,0,0.22222,0,0,0.058824,0,0.13333,0.17391,0,0
0.15385,0.13333,0,0,0,0,0,0,0,0,0,0.125,0.1,0,0,0.090909,0,0.18182,0,0,0,0.14286,0,0.090909,0,0,0,0,0.125,0,0.14286,0,0.4,0,0.2,0,0,0.11111,0,0.22222,0,0,0,0,0,0,0,0.11765,0,0,0,0,0,0,0,0,0,0,1,0.15385,0,0.125,0,0,0.125,0,0,0,0,0,0,0.11111,0.13333,0.4,0.15385,0,0,0.13333,0,0,0,0,0,0,0.15385,0,0.66667,0,0,0.2,0,0,0,0,0,0.125,0.25,0,0,0.1,0,0,0.125,0,0,0.13333,0.095238,0,0,0,0,0,0.15385,0,0,0,0,0,0,0,0,0,0,0,0,0.13333,0,0.11111,0,0,0.083333,0.125,0,0,0,0,0,0,0,0,0,0.13333,0,0,0,0,0,0,0,0,0.083333,1,0,0,0.11765,0,0.090909,0.28571,0.11765,0,0,0,0,0,0.18182,0.66667,0.16667,0.10526,0,0,0,0,0.14286,0,0,0,0,0.16667,0,0.14286,0,0,0,0.10526,0,0.14286,0,0,0,0.11765,0.15385,0,0.13333,0,0,0,0,0,0,0.16667,0,0,0.13333,0.11765,0,0.076923,0,0,0,0,0,0,0,0.15385
0.083333,0.34523,0,0.10526,0.13258,0.047273,0,0.058824,0,0,0,0.074074,0.23861,0,0.086141,0.1598,0.099193,0.090909,0.090909,0,0,0.08,0,0.15495,0,0,0,0,0.107,0,0.08,0.12132,0.125,0,0.095238,0.10778,0,0.27586,0.048695,0.1,0,0,0,0.086957,0,0,0.076261,0.071429,0,0,0,0.064516,0.052252,0,0.11389,0,0.074074,0.14232,0.15385,1,0.125,0.14815,0.22969,0,0.074074,0.074074,0,0,0,0.093525,0,0.096846,0.15385,0.125,0.083333,0.10228,0,0.28632,0,0,0,0.125,0,0,0.083333,0,0.14286,0,0,0.095238,0,0,0.10526,0,0.055556,0.074074,0.21053,0.032604,0,0.17562,0,0,0.074074,0.0625,0.066667,0.076923,0.16479,0,0,0,0,0,0.083333,0.055658,0,0.2,0,0.087102,0,0.12113,0.074074,0,0,0.054054,0.057143,0.23077,0.086141,0.27586,0,0.048403,0.094077,0.2963,0,0.12716,0,0.060606,0.10811,0,0.0625,0,0.15123,0.30769,0,0,0,0,0.14772,0,0,0,0.19708,0.15385,0,0.2069,0.28571,0.125,0.12121,0.11111,0.25561,0,0,0,0,0,0.090909,0.14286,0.17391,0.15357,0,0,0,0.064516,0.08,0,0.096682,0.11429,0,0.086957,0.125,0.08,0,0.076923,0,0.16544,0,0.13813,0.1,0,0.073722,0.21429,0.083333,0,0.20272,0.064516,0.12903,0.18182,0.085029,0,0,0.17391,0,0.13217,0.15385,0.071429,0.044249,0.20453,0.044249,0,0.025655,0,0.16372,0,0,0.25
0,0,0,0.54545,0,0,0.13333,0.076923,0.2,0.33333,0,0,0.086957,0.2,0.066667,0.08,0.08,0,0,0.33333,0,0,0.66667,0,0,0,0,0.18182,0,0,0,0.1,0,0.33333,0,0.11111,0.18182,0.095238,0,0,0.22222,0.33333,0,0.13333,0.33333,0.33333,0.071429,0,0,0.18182,0.33333,0.17391,0,0.33333,0.095238,0,0.10526,0.13333,0,0.125,1,0,0.066667,0.28571,0,0.10526,0,0.28571,0.66667,0.074074,0.28571,0,0.11111,0,0,0.058824,0.22222,0.11111,0.33333,0.33333,0,0.75,0,0.33333,0,0.28571,0,0.25,0.28571,0,0,0.22222,0.36364,0.44444,0.071429,0,0,0.36364,0,0,0.16667,0.22222,0,0.083333,0.090909,0,0.083333,0,0,0.33333,0.18182,0.18182,0,0.11111,0,0.125,0,0.064516,0,0,0,0.33333,0,0.13793,0.074074,0.11111,0.066667,0.095238,0,0,0,0.10526,0.25,0.125,0,0.16,0.068966,0.22222,0,0.125,0,0.11111,0.08,0.090909,0.28571,0,0.076923,0,0,0,0.074074,0,0.13333,0.095238,0.1,0.5,0,0,0.1,0,0.18182,0.18182,0,0.5,0,0,0,0,0.22222,0.66667,0.083333,0,0,0.18182,0.090909,0,0.66667,0,0.16667,0,0.22222,0.11111,0,0,0.33333,0,0.0625,0.33333,0.12121,0,0,0,0,0.086957,0.17391,0.08,0.068966,0.2,0.2,0,0.66667,0.066667,0,0,0,0.068966,0,0.33333,0.074074,0.25,0.5,0,0.28571,0
0.14815,0.2069,0.2,0.18182,0.068966,0.1,0,0.074261,0.19048,0,0.0625,0.2,0.20012,0.19048,0.04878,0.11111,0.11111,0.08,0.16,0,0.058824,0.21429,0,0.055556,0.14815,0.14815,0,0.033984,0.13333,0.19048,0.21429,0.064516,0.31579,0,0.083333,0.026864,0.18182,0.1875,0.16667,0.26087,0.2,0,0.066667,0.028907,0,0,0.10256,0.19355,0.11111,0.18182,0,0,0.060606,0,0.125,0,0.13333,0.076923,0.125,0.14815,0,1,0.097561,0,0.066667,0.066667,0.15385,0,0,0.052632,0,0.11496,0.2069,0.10526,0.22222,0.044444,0.2,0.30706,0,0,0,0,0,0,0.22222,0,0.11765,0,0,0.25,0.020613,0.2,0.18182,0.2,0.15385,0.25596,0.090909,0.18182,0,0.22584,0.17391,0,0.15784,0.057143,0.060606,0.068966,0.11429,0.051282,0.094476,0,0.090909,0.18182,0.074074,0.13793,0.066667,0.093023,0,0.047619,0.2,0,0.13333,0,0.19048,0.05,0.052632,0.068966,0.04878,0.125,0,0.18261,0.10526,0.13333,0,0,0,0.055556,0.067583,0.2,0.057143,0.074074,0.04878,0.2069,0.055556,0.060606,0,0,0.10811,0,0.19048,0.20678,0.12347,0.125,0,0.0625,0.12903,0,0.11111,0.095238,0.064516,0,0,0.18182,0,0,0.08,0.11765,0.15385,0.060606,0.2,0,0.11429,0.079251,0.14286,0.090909,0.060606,0.052632,0,0.23077,0.057143,0.071429,0.2,0,0,0.060606,0,0.14286,0.093023,0,0.045455,0.25806,0.2963,0.043302,0.10016,0.058824,0.058824,0.019829,0.06846,0.19048,0.19048,0.15385,0,0.04878,0.16371,0.12903,0,0.15,0,0,0,0,0,0.074074,0,0.37037
0.21053,0.2,0.064516,0.12121,0.35,0.23529,0.16216,0.30559,0.0625,0,0.30067,0.097561,0.19263,0.0625,0.26923,0.12766,0.25532,0.022007,0.073,0,0.31111,0.051282,0,0.10646,0.15789,0.10526,0,0.080864,0.19512,0.0625,0.20513,0.33333,0.066667,0,0.11429,0.12009,0.060606,0.24634,0.11429,0.058824,0.064516,0,0.39024,0.16216,0,0,0.18523,0.2381,0.34043,0.060606,0,0.147,0.27273,0,0.34824,0,0.097561,0.16216,0,0.22969,0.066667,0.097561,1,0,0.097561,0.34146,0.10811,0,0,0.28571,0.068966,0.18605,0.2,0.066667,0.15789,0.35714,0.064516,0.15,0,0,0,0.066667,0.081511,0,0.10526,0.068966,0,0.066667,0.068966,0.17143,0.17337,0.064516,0.12121,0.064516,0.4,0.19512,0.12121,0.060606,0.090909,0.26667,0.11765,0,0.38078,0.21739,0.31818,0.065373,0.13043,0.28,0.085193,0,0,0.060606,0.069689,0.1,0.14634,0.25252,0,0.26415,0.064516,0.097561,0.14634,0,0.0625,0.32911,0.28571,0.15,0.26923,0.23256,0,0.24334,0.36312,0.25836,0,0.074315,0.066667,0.30354,0.19608,0.064516,0.18795,0.10526,0.17037,0.26482,0.25532,0.28774,0,0.12121,0.27215,0.0625,0.0625,0.11111,0.12245,0,0.054054,0.43239,0.25221,0.066667,0.085106,0,0.2648,0,0,0.12121,0,0,0.16667,0,0.10811,0.090909,0.064516,0,0.30435,0.2419,0.051282,0.12121,0.17452,0.073195,0,0.054054,0.30435,0.051282,0.064516,0.1,0.066667,0.27273,0,0.19689,0.34539,0,0.21818,0.095238,0.052632,0.13043,0.069298,0.31111,0.16385,0.15604,0.29858,0.0625,0.0625,0.054054,0,0.41461,0.11671,0.28571,0,0.27206,0,0,0.040816,0,0.066667,0.31579,0.068966,0.10526
0,0,0.25,0.2,0,0,0.28571,0,0.22222,0.8,0,0,0,0.22222,0,0,0,0,0,0.8,0,0,0.4,0,0,0,0,0.2,0,0,0,0,0,0,0,0.11765,0.4,0,0,0,0.5,0,0,0.14286,0.4,0,0,0,0,0.2,0.8,0.090909,0,0,0.2,0,0,0,0,0,0.28571,0,0,1,0,0,0,0.66667,0.4,0,0.66667,0,0,0,0,0.060606,0.5,0,0,0,0,0.28571,0,0,0,0.33333,0,0.28571,0.66667,0,0,0,0.4,0.25,0.14815,0,0,0.2,0,0,0.18182,0.25,0,0.17391,0,0,0,0,0,0.8,0.2,0.4,0,0,0.11111,0.064516,0,0,0.25,0,0,0,0,0.071429,0,0,0,0,0.4,0,0,0,0.28571,0.26667,0.28571,0.16667,0,0.5,0,0.13333,0,0,0.083333,0.19048,0.66667,0,0.16,0,0,0,0,0,0.14286,0,0,0,0,0,0,0,0.2,0.2,0,0.28571,0,0,0,0,0,0.4,0.17391,0,0,0.2,0,0,0.4,0,0,0,0,0.23529,0.28571,0,0.8,0,0,0.8,0.0625,0,0,0,0,0,0.090909,0,0.071429,0.44444,0,0,0.4,0,0,0,0,0,0,0.8,0.076923,0.57143,0,0,0.66667,0
0.14815,0.13793,0,0,0,0.05,0.05721,0.12968,0,0,0.15386,0.13333,0.11765,0,0,0.055556,0.055556,0.22412,0.02512,0,0.11765,0.17155,0,0.16667,0.074074,0.074074,0,0.090909,0.13333,0,0.14286,0.064516,0.10526,0,0.33333,0,0,0.0625,0,0.086957,0,0,0.066667,0.076923,0,0,0.083632,0.15518,0.055556,0,0,0.07691,0,0,0,0,0.066667,0,0.125,0.074074,0,0.066667,0.097561,0,1,0,0,0,0,0,0,0.14994,0.13793,0.10526,0.10828,0,0,0.068966,0,0,0.031967,0,0.11694,0,0.17817,0,0.11765,0,0,0.083333,0.10256,0,0,0,0.03814,0.26667,0.27273,0,0.086589,0.11765,0,0,0.066667,0.066212,0,0.222,0.057143,0.10256,0.14813,0,0,0,0.20585,0,0.066667,0.066452,0,0.095238,0,0.13333,0.066667,0,0,0.05,0.026558,0.13793,0,0.087444,0,0,0.052632,0.066667,0,0.1041,0,0.03914,0.07523,0,0.075595,0.074074,0.090577,0.068966,0,0.020012,0,0.090909,0,0,0,0,0.2386,0.125,0.076923,0,0.092254,0,0.11111,0.095238,0.12903,0,0,0,0,0,0.24,0.11765,0.11244,0.12121,0,0,0.057143,0.058824,0.21429,0,0.060606,0.020849,0,0.13895,0,0.1789,0,0.068966,0,0.12121,0,0.071429,0.061659,0,0.045455,0.12903,0.074074,0.057143,0.068966,0,0.062286,0.11111,0,0,0,0.18937,0,0.038046,0.13793,0.15518,0,0.19687,0,0,0.15789,0,0,0,0,0.074074
0.14815,0.2069,0.1,0.18182,0.41379,0.31527,0.076923,0.48095,0.095238,0,0.42394,0.13333,0.29412,0.12445,0.41259,0.24767,0.38889,0,0.08,0,0.37308,0.14286,0,0.055556,0.22222,0.22222,0,0.18182,0.2,0.095238,0.14286,0.51613,0.10526,0,0.083333,0.068966,0.090909,0.25,0.083333,0.086957,0.1,0,0.42102,0.15385,0,0,0.20513,0.19355,0.35085,0.090909,0,0.11765,0.39344,0,0.375,0.03279,0.13333,0.30769,0,0.074074,0.10526,0.066667,0.34146,0,0,1,0.23077,0,0,0.44516,0.11111,0.125,0.22926,0,0.17598,0.31111,0.1,0.13793,0,0,0.1,0.10526,0.19006,0,0.14815,0,0,0.10526,0,0.16667,0.10256,0.1,0.18182,0.1,0.30769,0.2,0,0.090909,0.08177,0.11765,0.086957,0,0.33333,0.28571,0.84848,0.094882,0.25475,0.38956,0.11111,0,0,0.090909,0.074074,0.068966,0.13333,0.23256,0,0.39652,0.1,0.13333,0.15907,0,0.095238,0.417,0.2625,0.11908,0.41259,0.285,0,0.15385,0.31579,0.26667,0,0,0,0.38889,0.19937,0.1,0.11429,0.19054,0.097561,0.27586,0.29472,0.38237,0,0,0.16216,0.19048,0.095238,0.24,0.14615,0,0.15385,0.5,0.25806,0.10526,0.11111,0,0.064516,0,0,0.090909,0,0,0.16,0,0.18275,0.060606,0.1,0,0.36107,0.11765,0.071429,0.090909,0.060606,0.017709,0,0.076923,0.34286,0.21339,0.1,0.095175,0,0.12121,0,0.14286,0.4186,0,0.37887,0,0.074074,0.11429,0,0.82353,0.17647,0.055556,0.35,0.095238,0.095238,0.10102,0,0.35912,0.2069,0.19355,0,0.31669,0,0,0.10526,0,0.10526,0.44444,0,0
0.086957,0.32,0.25,0.22222,0.18439,0.16667,0.090909,0.12121,0.23529,0,0.14286,0.23077,0.2,0.27138,0.16216,0.1875,0.1875,0,0.19048,0,0.2,0.16667,0,0.099049,0.6087,0.26087,0,0.11111,0.076923,0.23529,0.16667,0.22222,0.26667,0,0.1,0.08,0.22222,0.35714,0.2,0.21053,0.25,0,0.15385,0.090909,0,0,0.17143,0.22222,0.1875,0.22222,0,0.066667,0.13793,0,0.21429,0,0.15385,0.27273,0,0,0,0.15385,0.10811,0,0,0.23077,1,0,0,0.17647,0.14286,0.071429,0.24,0,0.26087,0.097561,0.25,0.16,0,0,0,0,0.47619,0,0.26087,0,0,0,0,0.2,0.11429,0.25,0.22222,0.25,0.11429,0.26075,0,0.22222,0.068966,0.066667,0.21053,0,0.076923,0.064516,0.2069,0.12015,0.19355,0.17143,0.125,0,0,0.22222,0.086957,0.16,0.15385,0.118,0,0.15789,0.25,0.076923,0.23077,0,0.23529,0.11111,0.11765,0,0.16216,0.17162,0,0.27273,0.11765,0.30769,0,0,0,0.0625,0.14212,0.25,0,0.086957,0.089043,0.4,0.0625,0.15925,0,0,0.060606,0.58824,0.23529,0.66667,0.055144,0,0.090909,0.28571,0.2963,0,0.125,0,0,0,0.11111,0.22222,0,0,0.28571,0,0.18182,0.13793,0.25,0,0.1496,0.13333,0.083333,0.11111,0.068966,0.017707,0,0.18182,0.12903,0.16667,0.25,0.08,0,0.068966,0,0.16667,0.20513,0,0.16864,0,0.21337,0.25806,0,0.2,0.13333,0,0.11111,0.23529,0.23529,0.15726,0,0.16216,0.19758,0.14815,0,0.22222,0,0,0.058824,0,0,0.17391,0,0
0,0,0.25,0.2,0,0,0.28571,0,0.22222,0.8,0,0,0,0.22222,0,0,0,0,0,0.8,0,0,0.4,0,0,0,0,0.2,0,0,0,0,0,0,0,0.11765,0.4,0,0,0,0.5,0,0,0.14286,0.4,0,0,0,0,0.2,0.8,0.090909,0,0,0.2,0,0,0,0,0,0.28571,0,0,0.66667,0,0,0,1,0.4,0,0.66667,0,0,0,0,0.060606,0.5,0,0,0,0,0.28571,0,0,0,0.33333,0,0.28571,0.66667,0,0,0,0.4,0.25,0.14815,0,0,0.2,0,0,0.18182,0.25,0,0.17391,0,0,0,0,0,0.8,0.2,0.4,0,0,0.11111,0.064516,0,0,0.25,0,0,0,0,0.071429,0,0,0,0,0.4,0,0,0,0.28571,0.26667,0.28571,0.16667,0,0.5,0,0.13333,0,0,0.083333,0.19048,0.66667,0,0.16,0,0,0,0,0,0.14286,0,0,0,0,0,0,0,0.2,0.2,0,0.28571,0,0,0,0,0,0.4,0.17391,0,0,0.2,0,0,0.4,0,0,0,0,0.23529,0.28571,0,0.8,0,0,0.8,0.0625,0,0,0,0,0,0.090909,0,0.071429,0.44444,0,0,0.4,0,0,0,0,0,0,0.8,0.076923,0.57143,0,0,0.66667,0
0,0,0,0.44444,0,0,0.15385,0,0.25,0.5,0,0,0,0.25,0,0,0,0,0,0.5,0,0,1,0,0,0,0,0.22222,0,0,0,0,0,0.5,0,0.125,0.22222,0,0,0,0.28571,0.5,0,0.15385,0.5,0.5,0,0,0,0.22222,0.5,0.095238,0,0.5,0.10526,0,0,0,0,0,0.66667,0,0,0.4,0,0,0,0.4,1,0,0.4,0,0,0,0,0,0.28571,0,0.5,0.5,0,0.66667,0,0.5,0,0.4,0,0.33333,0.4,0,0,0.28571,0.22222,0.57143,0.076923,0,0,0.44444,0,0,0.2,0.28571,0,0.090909,0,0,0,0,0,0.5,0.22222,0.22222,0,0.125,0,0.066667,0,0,0,0,0,0.5,0,0.074074,0,0,0,0,0,0,0,0,0.33333,0.14286,0,0.086957,0,0.28571,0,0.14286,0,0,0.086957,0.1,0.4,0,0.083333,0,0,0,0,0,0.15385,0,0,0.33333,0,0,0,0,0.22222,0.22222,0,0.66667,0,0,0,0,0.28571,1,0.090909,0,0,0.22222,0.1,0,1,0,0.090909,0,0.28571,0.125,0,0,0.5,0,0,0.5,0.12903,0,0,0,0,0,0.095238,0,0.074074,0.25,0.25,0,1,0,0,0,0,0,0,0.5,0.08,0.33333,0.33333,0,0.4,0
